,t,value,price,chg,ma,sd,value_de,pos,pos_t-1,trade,cost,long_trade,short_trade,pnl
10347,2025-09-05 03:00:00,65.63508683743612,0.214933719561217,0.0008858956181623245,101.32295510240431,19.35624266944812,0.02442359267359684,-1,-1.0,0.0,0.0,0,0,-0.0008858956181623245
10348,2025-09-05 04:00:00,65.57735334446603,0.216268116775743,0.006208412608547986,101.3131283854062,19.37063753668308,0.024371083822041784,-1,-1.0,0.0,0.0,0,0,-0.006208412608547986
10349,2025-09-05 05:00:00,65.56014031333218,0.21654696003179402,0.0012893405658132018,101.30328309109758,19.385045542201162,0.024418259921122676,-1,-1.0,0.0,0.0,0,0,-0.0012893405658132018
10350,2025-09-05 06:00:00,65.54773560224926,0.21713552466664202,0.0027179538090102984,101.2934189940542,19.399464431181045,0.024477384449224204,-1,-1.0,0.0,0.0,0,0,-0.0027179538090102984
10351,2025-09-05 07:00:00,65.5583215809519,0.21866931031021702,0.007063725044208047,101.28355083359446,19.413866586105687,0.024593246634262156,-1,-1.0,0.0,0.0,0,0,-0.007063725044208047
10352,2025-09-05 08:00:00,65.5717842317207,0.21905971223236,0.0017853530593257005,101.27368856462158,19.42823987819358,0.024716461630120645,-1,-1.0,0.0,0.0,0,0,-0.0017853530593257005
10353,2025-09-05 09:00:00,65.58725030239813,0.22008185373555703,0.004666040563920726,101.26383086161763,19.442584791450404,0.024844946063041606,-1,-1.0,0.0,0.0,0,0,-0.004666040563920726
10354,2025-09-05 10:00:00,65.59531170557163,0.21886532910611703,-0.005527600793937881,101.25397071268016,19.456912663232803,0.02495529133764013,-1,-1.0,0.0,0.0,0,0,0.005527600793937881
10355,2025-09-05 11:00:00,65.59922772874796,0.219740046738706,0.003996602093906176,101.24410192436197,19.471232245626354,0.025055530921355706,-1,-1.0,0.0,0.0,0,0,-0.003996602093906176
10356,2025-09-05 12:00:00,65.60174920394194,0.22304788017061303,0.015053393684949734,101.23422755110003,19.485540984081094,0.025152468784014947,-1,-1.0,0.0,0.0,0,0,-0.015053393684949734
10357,2025-09-05 13:00:00,65.65447213296086,0.22292757460235502,-0.0005393710452032963,101.22437229251305,19.499787176136234,0.02537632658855382,-1,-1.0,0.0,0.0,0,0,0.0005393710452032963
10358,2025-09-05 14:00:00,65.69534491262914,0.217514774026548,-0.024280534094815454,101.21451631909545,19.513998089590363,0.0255713506109711,-1,-1.0,0.0,0.0,0,0,0.024280534094815454
10359,2025-09-05 15:00:00,65.71519590040205,0.217821425845713,0.0014097976587446048,101.20466117246022,19.528182783222093,0.025713430381598124,-1,-1.0,0.0,0.0,0,0,-0.0014097976587446048
10360,2025-09-05 16:00:00,65.71678644335829,0.216678488968593,-0.005247127883230229,101.19479822345917,19.542359651269415,0.025809025295316257,-1,-1.0,0.0,0.0,0,0,0.005247127883230229
10361,2025-09-05 17:00:00,65.69660394999525,0.216848759049754,0.0007858190352512118,101.18490590408462,19.55656244197778,0.02584889542406965,-1,-1.0,0.0,0.0,0,0,-0.0007858190352512118
10362,2025-09-05 18:00:00,65.6947153702452,0.21950453235181203,0.01224712243545123,101.17498051327948,19.570785655993063,0.025936136715914937,-1,-1.0,0.0,0.0,0,0,-0.01224712243545123
10363,2025-09-05 19:00:00,65.73696093100816,0.22006105601227602,0.0025353629581188475,101.16506694293241,19.584959703096043,0.02613775376076105,-1,-1.0,0.0,0.0,0,0,-0.0025353629581188475
10364,2025-09-05 20:00:00,65.76857944216587,0.22071089641173103,0.0029530004591942216,101.15517474090115,19.599080131364666,0.026312493687954297,-1,-1.0,0.0,0.0,0,0,-0.0029530004591942216
10365,2025-09-05 21:00:00,65.78422505347703,0.21874148100963803,-0.008923054702379085,101.14529592618035,19.613163514176613,0.0264459370454197,-1,-1.0,0.0,0.0,0,0,0.008923054702379085
10366,2025-09-05 22:00:00,65.7619408026765,0.21884761357960603,0.000485196358176454,101.13540657047254,19.62725405554684,0.026480089039631727,-1,-1.0,0.0,0.0,0,0,-0.000485196358176454
10367,2025-09-05 23:00:00,65.75892147496346,0.21858581256317602,-0.0011962708304094072,101.12552998269057,19.641317696891978,0.02656475386831436,-1,-1.0,0.0,0.0,0,0,0.0011962708304094072
10368,2025-09-06 00:00:00,65.74592698211147,0.21879595140575903,0.0009613562752259774,101.11565836773947,19.6553676509936,0.026623166242106533,-1,-1.0,0.0,0.0,0,0,-0.0009613562752259774
10369,2025-09-06 01:00:00,65.68918413549112,0.21842690967841902,-0.0016866935835372354,101.10577054077756,19.669448055430315,0.026566526835389626,-1,-1.0,0.0,0.0,0,0,0.0016866935835372354
10370,2025-09-06 02:00:00,65.64289202277641,0.21898831573847102,0.002570223883488154,101.09587011607707,19.683549856011727,0.026537637587260188,-1,-1.0,0.0,0.0,0,0,-0.002570223883488154
10371,2025-09-06 03:00:00,65.60445265642741,0.21767952529951,-0.005976530914663214,101.08596620245694,19.697659562106143,0.026529450389591147,-1,-1.0,0.0,0.0,0,0,0.005976530914663214
10372,2025-09-06 04:00:00,65.54736993194973,0.21686597962825,-0.0037373550412729273,101.07603433719905,19.71181212231777,0.026472759092098175,-1,-1.0,0.0,0.0,0,0,0.0037373550412729273
10373,2025-09-06 05:00:00,65.52429043458766,0.21639111678508202,-0.002189660379105951,101.06608773684717,19.725976538488034,0.026505171994147037,-1,-1.0,0.0,0.0,0,0,0.002189660379105951
10374,2025-09-06 06:00:00,65.48941673561421,0.21724259834209303,0.003934919185507368,101.05611943391911,19.740166001388832,0.026506899640927395,-1,-1.0,0.0,0.0,0,0,-0.003934919185507368
10375,2025-09-06 07:00:00,65.48515011517016,0.217149490968454,-0.00042858709272297624,101.04615152153792,19.754341986278178,0.026588644295637176,-1,-1.0,0.0,0.0,0,0,0.00042858709272297624
10376,2025-09-06 08:00:00,65.47620965556912,0.21625639742246103,-0.0041128051556093,101.03618234341958,19.768508604278992,0.026658203224070143,-1,-1.0,0.0,0.0,0,0,0.0041128051556093
10377,2025-09-06 09:00:00,65.47839019299818,0.21563242422845,-0.002885339816292576,101.02621329245326,19.782658818512598,0.026757024128256757,-1,-1.0,0.0,0.0,0,0,0.002885339816292576
10378,2025-09-06 10:00:00,65.44049481309818,0.21582816494805201,0.0009077517924420686,101.01622148677468,19.796836632833568,0.026750639313458113,-1,-1.0,0.0,0.0,0,0,-0.0009077517924420686
10379,2025-09-06 11:00:00,65.34548807873205,0.21634905853785,0.0024134643869273553,101.00617502568312,19.811104026828605,0.02659516487432556,-1,-1.0,0.0,0.0,0,0,-0.0024134643869273553
10380,2025-09-06 12:00:00,65.22475704650729,0.21619128872954801,-0.0007292373230937121,100.99606501446925,19.825483367998377,0.026374759358713973,-1,-1.0,0.0,0.0,0,0,0.0007292373230937121
10381,2025-09-06 13:00:00,65.1059943959524,0.217261015167055,0.004948055232906201,100.98592017091362,19.83994394937821,0.02616196864406184,-1,-1.0,0.0,0.0,0,0,-0.004948055232906201
10382,2025-09-06 14:00:00,65.01611024797256,0.21709198617953201,-0.0007779996212989859,100.97576436990082,19.854446192031464,0.026025010913193924,-1,-1.0,0.0,0.0,0,0,0.0007779996212989859
10383,2025-09-06 15:00:00,64.96869172776711,0.21628377631282802,-0.003722891300260267,100.96562540819913,19.868939332067573,0.025996882497594465,-1,-1.0,0.0,0.0,0,0,0.003722891300260267
10384,2025-09-06 16:00:00,64.93849843580725,0.21574010067878902,-0.0025137143585501898,100.95550059101264,19.883417356924323,0.0260125804962833,-1,-1.0,0.0,0.0,0,0,0.0025137143585501898
10385,2025-09-06 17:00:00,64.92912435650226,0.21576022632125103,9.328651650153397e-05,100.94540818612302,19.897850556163426,0.026081076784825297,-1,-1.0,0.0,0.0,0,0,-9.328651650153397e-05
10386,2025-09-06 18:00:00,64.92605074469652,0.215485599364604,-0.0012728340219578804,100.93535118166777,19.912232647229004,0.026165441956961133,-1,-1.0,0.0,0.0,0,0,0.0012728340219578804
10387,2025-09-06 19:00:00,64.90581032604132,0.21418068188657802,-0.0060557061904543685,100.92531771053532,19.92658479999331,0.02620574587418284,-1,-1.0,0.0,0.0,0,0,0.0060557061904543685
10388,2025-09-06 20:00:00,64.84745292143927,0.21437590226798,0.0009114752072054699,100.91526484782639,19.940971342984188,0.026148732336644054,-1,-1.0,0.0,0.0,0,0,-0.0009114752072054699
10389,2025-09-06 21:00:00,64.76694520650183,0.21409647774046503,-0.001303432543298122,100.90517033174555,19.955426846248745,0.026035991651420787,-1,-1.0,0.0,0.0,0,0,0.001303432543298122
10390,2025-09-06 22:00:00,64.66903303146886,0.214139329219963,0.00020015032451836667,100.89501656601718,19.969978620907696,0.025880497442480166,-1,-1.0,0.0,0.0,0,0,-0.00020015032451836667
10391,2025-09-06 23:00:00,64.53004390561784,0.21544342142543102,0.006089923837056865,100.88477119988909,19.984681640621055,0.025624212627673726,-1,-1.0,0.0,0.0,0,0,-0.006089923837056865
10392,2025-09-07 00:00:00,64.32879901298317,0.21648523474185202,0.004835670124100799,100.87439416165988,19.999610292618048,0.025218617122747866,-1,-1.0,0.0,0.0,0,0,-0.004835670124100799
10393,2025-09-07 01:00:00,64.15389675033545,0.216848578942882,0.0016783786730918404,100.86389893936635,20.01473727477658,0.024884830546242465,-1,-1.0,0.0,0.0,0,0,-0.0016783786730918404
10394,2025-09-07 02:00:00,63.888981301909595,0.218234530378995,0.006391332804067229,100.85322862657102,20.03017024877507,0.024343231036193957,-1,-1.0,0.0,0.0,0,0,-0.006391332804067229
10395,2025-09-07 03:00:00,63.56855257052716,0.21840165295886602,0.0007657934772318242,100.84234336462077,20.04598223717723,0.02368764249068217,-1,-1.0,0.0,0.0,0,0,-0.0007657934772318242
10396,2025-09-07 04:00:00,63.27764148887217,0.21968305136107202,0.005867164395717106,100.83126477350064,20.062136554383617,0.023118522394835916,-1,-1.0,0.0,0.0,0,0,-0.005867164395717106
10397,2025-09-07 05:00:00,63.06044666977557,0.22023946101013703,0.0025327836882167443,100.82004785805653,20.078536325552214,0.022727483761233125,-1,-1.0,0.0,0.0,0,0,-0.0025327836882167443
10398,2025-09-07 06:00:00,62.85447510515625,0.218428742577145,-0.008221589467605317,100.80869233112962,20.095176228275733,0.022369233010383627,-1,-1.0,0.0,0.0,0,0,0.008221589467605317
10399,2025-09-07 07:00:00,62.61398736010245,0.220377524786384,0.008921821305411415,100.79717265524988,20.112103084635184,0.02194480732271009,-1,-1.0,0.0,0.0,0,0,-0.008921821305411415
10400,2025-09-07 08:00:00,62.39015635740316,0.21986212177511202,-0.0023387276527929712,100.78550097526097,20.12929555287738,0.021565222917922067,-1,-1.0,0.0,0.0,0,0,0.0023387276527929712
10401,2025-09-07 09:00:00,62.19940718965085,0.219868410822347,2.8604505333706953e-05,100.77370220659891,20.146709174921362,0.021262062541179405,-1,-1.0,0.0,0.0,0,0,-2.8604505333706953e-05
10402,2025-09-07 10:00:00,62.11257379612899,0.220214425785129,0.001573736588570629,100.76183485112722,20.16422262783598,0.021176709626964163,-1,-1.0,0.0,0.0,0,0,-0.001573736588570629
10403,2025-09-07 11:00:00,62.07133754507449,0.21981647630693602,-0.0018070999516683894,100.74991287723643,20.1817944309723,0.021185679982572148,-1,-1.0,0.0,0.0,0,0,0.0018070999516683894
10404,2025-09-07 12:00:00,62.03540550585978,0.219282079235802,-0.0024311056209809223,100.73795151327879,20.199405580967714,0.02120577227054382,-1,-1.0,0.0,0.0,0,0,0.0024311056209809223
10405,2025-09-07 13:00:00,61.985263508717935,0.221147684095493,0.008507785342936502,100.72596626721554,20.217048487899838,0.021196836978206957,-1,-1.0,0.0,0.0,0,0,-0.008507785342936502
10406,2025-09-07 14:00:00,61.902559390164654,0.219643538189244,-0.00680154491511431,100.71393742390707,20.234762644487905,0.02112164475740702,-1,-1.0,0.0,0.0,0,0,0.00680154491511431
10407,2025-09-07 15:00:00,61.88745571923455,0.21975153050617602,0.0004916708127282732,100.70189185710034,20.25248023771849,0.021184879551531477,-1,-1.0,0.0,0.0,0,0,-0.0004916708127282732
10408,2025-09-07 16:00:00,61.8803729489953,0.219430577262392,-0.0014605279109761726,100.6898384708059,20.270187374358866,0.02126462818164826,-1,-1.0,0.0,0.0,0,0,0.0014605279109761726
10409,2025-09-07 17:00:00,61.80616143312619,0.21819886264242602,-0.005613231461780832,100.6777306368083,20.28797157447119,0.021207146042913516,-1,-1.0,0.0,0.0,0,0,0.005613231461780832
10410,2025-09-07 18:00:00,61.6784964234765,0.21771159192680803,-0.0022331496586053268,100.66552906557635,20.305904742210245,0.021041964732726015,-1,-1.0,0.0,0.0,0,0,0.0022331496586053268
10411,2025-09-07 19:00:00,61.59751945202896,0.21827777681232502,0.0026006189220615372,100.6532474097135,20.323944756776136,0.02097303538723938,-1,-1.0,0.0,0.0,0,0,-0.0026006189220615372
10412,2025-09-07 20:00:00,61.57305668116943,0.219331241114704,0.004826255415294689,100.64091951983796,20.342022868149687,0.02101871905811531,-1,-1.0,0.0,0.0,0,0,-0.004826255415294689
10413,2025-09-07 21:00:00,61.5663732407139,0.219233093957684,-0.0004474837078438654,100.62854819309858,20.360125220922633,0.0211006451593182,-1,-1.0,0.0,0.0,0,0,0.0004474837078438654
10414,2025-09-07 22:00:00,61.57694096631086,0.21999227782271702,0.0034629072250358384,100.6161418923198,20.378232582290813,0.02121796134845949,-1,-1.0,0.0,0.0,0,0,-0.0034629072250358384
10415,2025-09-07 23:00:00,61.60366620257949,0.21916196810665703,-0.0037742675528325,100.60372089113241,20.39631470369581,0.021368743951403757,-1,-1.0,0.0,0.0,0,0,0.0037742675528325
10416,2025-09-08 00:00:00,61.62004830322291,0.21881288598494203,-0.0015928042841133472,100.59127937956671,20.414383643093846,0.02149896774592175,-1,-1.0,0.0,0.0,0,0,0.0015928042841133472
10417,2025-09-08 01:00:00,61.62422984593058,0.21855391149195,-0.0011835431529835239,100.5787996683419,20.432464267746827,0.021604602548476293,-1,-1.0,0.0,0.0,0,0,0.0011835431529835239
10418,2025-09-08 02:00:00,61.63175704413171,0.22210691209237302,0.01625686118435765,100.56629853146072,20.450537800576146,0.021717523645807202,-1,-1.0,0.0,0.0,0,0,-0.01625686118435765
10419,2025-09-08 03:00:00,61.650325795506454,0.220154425313231,-0.008790751988528744,100.55379153389732,20.468582140852643,0.02185376766165803,-1,-1.0,0.0,0.0,0,0,0.008790751988528744
10420,2025-09-08 04:00:00,61.65861567791533,0.22132636238576903,0.005323250127135193,100.54128436542116,20.486598050514374,0.021968920821905213,-1,-1.0,0.0,0.0,0,0,-0.005323250127135193
10421,2025-09-08 05:00:00,61.627208752284645,0.22007061159436303,-0.005673751548933126,100.52875688822007,20.504629551354792,0.022001100086587844,-1,-1.0,0.0,0.0,0,0,0.005673751548933126
10422,2025-09-08 06:00:00,61.6199844834421,0.22018859674182803,0.0005361240495049824,100.51622188244438,20.522649325313125,0.02208407631154652,-1,-1.0,0.0,0.0,0,0,-0.0005361240495049824
10423,2025-09-08 07:00:00,61.61628842299076,0.22157627771274202,0.006302238133344629,100.50368238010205,20.540652278668247,0.022174601860699195,-1,-1.0,0.0,0.0,0,0,-0.006302238133344629
10424,2025-09-08 08:00:00,61.61308608370722,0.22265616899516802,0.004873677333933735,100.49113625183644,20.558640218702408,0.022266330071084195,-1,-1.0,0.0,0.0,0,0,-0.004873677333933735
10425,2025-09-08 09:00:00,61.61007983613431,0.22355810659108402,0.004050808922054117,100.47858763540154,20.57660903140916,0.02235861284136581,-1,-1.0,0.0,0.0,0,0,-0.004050808922054117
10426,2025-09-08 10:00:00,61.61468279371102,0.22294100570712602,-0.0027603601290413504,100.4660475797431,20.594543401015454,0.022467173990299127,-1,-1.0,0.0,0.0,0,0,0.0027603601290413504
10427,2025-09-08 11:00:00,61.61083048183079,0.222957115457621,7.226014991679186e-05,100.45352349925086,20.612441380708407,0.02255778270258496,-1,-1.0,0.0,0.0,0,0,-7.226014991679186e-05
10428,2025-09-08 12:00:00,61.5960609695706,0.22501265040209703,0.00921941845299279,100.44101295911717,20.630312057348956,0.022625035271050975,-1,-1.0,0.0,0.0,0,0,-0.00921941845299279
10429,2025-09-08 13:00:00,61.620759906289344,0.225861548430408,0.003772668011305047,100.4285304651311,20.64811752276541,0.022776980046340656,-1,-1.0,0.0,0.0,0,0,-0.003772668011305047
10430,2025-09-08 14:00:00,61.6590732924292,0.22663271601404303,0.003414337628490305,100.41607907226923,20.66584683503051,0.022958816700852314,-1,-1.0,0.0,0.0,0,0,-0.003414337628490305
10431,2025-09-08 15:00:00,61.68903377809306,0.22674560938656502,0.0004981336080136511,100.40365627623606,20.68350773583404,0.023123161461106045,-1,-1.0,0.0,0.0,0,0,-0.0004981336080136511
10432,2025-09-08 16:00:00,61.700837838177925,0.22515857335642503,-0.006999191889243361,100.3912542120021,20.701118968575436,0.023248255626877323,-1,-1.0,0.0,0.0,0,0,0.006999191889243361
10433,2025-09-08 17:00:00,61.74908906245654,0.225910696433676,0.003340415006362507,100.37889212166633,20.71864029785889,0.02345378527177555,-1,-1.0,0.0,0.0,0,0,-0.003340415006362507
10434,2025-09-08 18:00:00,61.81806323815208,0.22635886791478702,0.0019838435637888896,100.36657895048604,20.736051132731344,0.02370638471000741,-1,-1.0,0.0,0.0,0,0,-0.0019838435637888896
10435,2025-09-08 19:00:00,61.86776246371824,0.22530930632526,-0.004636715138203074,100.35429206038877,20.753385231974573,0.023917424636612505,-1,-1.0,0.0,0.0,0,0,0.004636715138203074
10436,2025-09-08 20:00:00,61.895559161446954,0.22467717729820402,-0.002805605491250418,100.34201190727202,20.770674659681415,0.024080125849645417,-1,-1.0,0.0,0.0,0,0,0.002805605491250418
10437,2025-09-08 21:00:00,61.942305750257034,0.22630730409497202,0.007255417823788912,100.32974608242253,20.787901078545175,0.02428650097651297,-1,-1.0,0.0,0.0,0,0,-0.007255417823788912
10438,2025-09-08 22:00:00,61.99436583693161,0.227041449069765,0.0032440180299477817,100.31750274853256,20.80505377979329,0.02450609850424673,-1,-1.0,0.0,0.0,0,0,-0.0032440180299477817
10439,2025-09-08 23:00:00,62.026096796546724,0.22758669310897703,0.0024015176147174078,100.30527219563496,20.822154277227558,0.024679967447339024,-1,-1.0,0.0,0.0,0,0,-0.0024015176147174078
10440,2025-09-09 00:00:00,62.065193468032135,0.22787161915536602,0.0012519451049475272,100.29305867663246,20.839194375369832,0.02487159175308562,-1,-1.0,0.0,0.0,0,0,-0.0012519451049475272
10441,2025-09-09 01:00:00,62.113882998652834,0.22592261696343202,-0.00855307123878879,100.28086686262716,20.856164240805505,0.025086485338470133,-1,-1.0,0.0,0.0,0,0,0.00855307123878879
10442,2025-09-09 02:00:00,62.14255464773787,0.22425176251415602,-0.007395693586297547,100.26868912326968,20.873083073968136,0.0252553194356544,-1,-1.0,0.0,0.0,0,0,0.007395693586297547
10443,2025-09-09 03:00:00,62.137216107853845,0.226385452235281,0.009514706583366506,100.25650733837992,20.88998804982635,0.02534437634332798,-1,-1.0,0.0,0.0,0,0,-0.009514706583366506
10444,2025-09-09 04:00:00,62.13102910600337,0.226609637754729,0.000990282357962613,100.24432247424522,20.906878776121104,0.025431528287088057,-1,-1.0,0.0,0.0,0,0,-0.000990282357962613
10445,2025-09-09 05:00:00,62.1697078456676,0.228036486404726,0.006296504703570349,100.23216280601866,20.923702437291322,0.02562534130513927,-1,-1.0,0.0,0.0,0,0,-0.006296504703570349
10446,2025-09-09 06:00:00,62.25982856847675,0.2316813623667,0.01598374023139848,100.22006043832543,20.940399200481824,0.025943455559643558,-1,-1.0,0.0,0.0,0,0,-0.01598374023139848
10447,2025-09-09 07:00:00,62.36533495912497,0.23184883872459,0.0007228736752027398,100.20802692276327,20.9569499977343,0.02630166189759614,-1,-1.0,0.0,0.0,0,0,-0.0007228736752027398
