,t,value,price,chg,ma,sd,value_de,pos,pos_t-1,trade,cost,long_trade,short_trade,pnl
10645,2025-09-17 13:00:00,55.84256194646808,0.23541079811487803,-0.00012884870629870093,95.5240954480928,24.94459904084953,0.039865075988418264,-1,-1.0,0.0,0.0,0,0,0.00012884870629870093
10646,2025-09-17 14:00:00,55.72196515494042,0.23329826551121402,-0.008973813523341923,95.48879482515494,24.963313965408297,0.0396951537540971,-1,-1.0,0.0,0.0,0,0,0.008973813523341923
10647,2025-09-17 15:00:00,55.60079238973869,0.233851044699415,0.00236940976389044,95.45339860096703,24.9820851821853,0.03952499196917442,-1,-1.0,0.0,0.0,0,0,-0.00236940976389044
10648,2025-09-17 16:00:00,55.47579673559881,0.23491318204473602,0.0045419397064754286,95.41792098127397,25.000925620029896,0.03934480365991039,-1,-1.0,0.0,0.0,0,0,-0.0045419397064754286
10649,2025-09-17 17:00:00,55.41406057808308,0.23832726307414903,0.014533373562505503,95.38241053046666,25.01977146841579,0.039356536973772394,-1,-1.0,0.0,0.0,0,0,-0.014533373562505503
10650,2025-09-17 18:00:00,55.36536062472271,0.23644709584439802,-0.007889014481595624,95.34686550093305,25.038603211069965,0.039407691154376256,-1,-1.0,0.0,0.0,0,0,0.007889014481595624
10651,2025-09-17 19:00:00,55.32963455574477,0.23906989127742803,0.011092525470289605,95.31130286740058,25.05741154828507,0.03949803955296133,-1,-1.0,0.0,0.0,0,0,-0.011092525470289605
10652,2025-09-17 20:00:00,55.298407996794666,0.236045217834276,-0.012651837615310746,95.27570987624662,25.076183189239483,0.039602011997896036,-1,-1.0,0.0,0.0,0,0,0.012651837615310746
10653,2025-09-17 21:00:00,55.28135070794266,0.24213887806295803,0.02581564788556867,95.2401037974939,25.094907374126166,0.039748980870155715,-1,-1.0,0.0,0.0,0,0,-0.02581564788556867
10654,2025-09-17 22:00:00,55.27787178878255,0.24558718803904503,0.014241042180720864,95.20449707135165,25.113571666060864,0.03993740480752689,-1,-1.0,0.0,0.0,0,0,-0.014241042180720864
10655,2025-09-17 23:00:00,55.2629809417371,0.243528566583589,-0.008382446461859927,95.16888548347382,25.13219007854153,0.04009123065625014,-1,-1.0,0.0,0.0,0,0,0.008382446461859927
10656,2025-09-18 00:00:00,55.247176858751715,0.242841622656347,-0.002820794032006191,95.13327943052651,25.15076966188831,0.040242384086519534,-1,-1.0,0.0,0.0,0,0,0.002820794032006191
10657,2025-09-18 01:00:00,55.255030265173644,0.242797414686364,-0.0001820444514388786,95.09769897406731,25.16928797622301,0.040466411511975164,-1,-1.0,0.0,0.0,0,0,0.0001820444514388786
10658,2025-09-18 02:00:00,55.2757218243909,0.243863265563405,0.004389877373355944,95.06214448967675,25.187727312485077,0.040730644765480106,-1,-1.0,0.0,0.0,0,0,-0.004389877373355944
10659,2025-09-18 03:00:00,55.318113502808345,0.2456236431189,0.007218707382712797,95.02663993648841,25.206070421867256,0.04106325708349812,-1,-1.0,0.0,0.0,0,0,-0.007218707382712797
10660,2025-09-18 04:00:00,55.36283257930171,0.245468692911217,-0.0006308440250923919,94.99119519133261,25.22431984797777,0.04140465128144566,-1,-1.0,0.0,0.0,0,0,0.0006308440250923919
10661,2025-09-18 05:00:00,55.39821099986484,0.24297909203717802,-0.010142233799808609,94.95582818585524,25.24249887389511,0.04171806821034396,-1,-1.0,0.0,0.0,0,0,0.010142233799808609
10662,2025-09-18 06:00:00,55.40930849577147,0.244415587959034,0.005912014526896714,94.92053615319743,25.260640288361632,0.04195553037065297,-1,-1.0,0.0,0.0,0,0,-0.005912014526896714
10663,2025-09-18 07:00:00,55.43642759037512,0.245840313966726,0.005829112699353711,94.88535663114745,25.278741978905657,0.042244640185169546,-1,-1.0,0.0,0.0,0,0,-0.005829112699353711
10664,2025-09-18 08:00:00,55.561184503347505,0.249310002912657,0.014113588166018154,94.85039688616608,25.296725433767595,0.04284941923206875,-1,-1.0,0.0,0.0,0,0,-0.014113588166018154
10665,2025-09-18 09:00:00,55.71625204863625,0.24801853893723802,-0.0051801530637799464,94.81570125916889,25.31457253665399,0.0435596871757673,-1,-1.0,0.0,0.0,0,0,0.0051801530637799464
10666,2025-09-18 10:00:00,55.84378039878074,0.247649493518618,-0.0014879751336387415,94.78125271756774,25.33231253047081,0.044186865471040004,-1,-1.0,0.0,0.0,0,0,0.0014879751336387415
10667,2025-09-18 11:00:00,55.97373274864954,0.24689805496719502,-0.0030342826094513775,94.74701541292039,25.34992422663961,0.044828566637022615,-1,-1.0,0.0,0.0,0,0,0.0030342826094513775
10668,2025-09-18 12:00:00,56.097022991823806,0.24716442854781803,0.001078880838726759,94.71293039498227,25.367387819268437,0.04545414624134764,-1,-1.0,0.0,0.0,0,0,-0.001078880838726759
10669,2025-09-18 13:00:00,56.1990960262873,0.24756583980149202,0.0016240656312578317,94.67899848221968,25.384733119127883,0.04601257202068598,-1,-1.0,0.0,0.0,0,0,-0.0016240656312578317
10670,2025-09-18 14:00:00,56.29581594694615,0.24648661546741302,-0.00435934269018845,94.64516581905905,25.401941367914187,0.04655696472700399,-1,-1.0,0.0,0.0,0,0,0.00435934269018845
10671,2025-09-18 15:00:00,56.38681852314238,0.24667805040654603,0.0007766545001641756,94.61118681489995,25.418897938549343,0.0470857228694081,-1,-1.0,0.0,0.0,0,0,-0.0007766545001641756
10672,2025-09-18 16:00:00,56.44111141229522,0.24803532278698903,0.005502201668150519,94.57687815923244,25.43555336269704,0.047488301321505055,-1,-1.0,0.0,0.0,0,0,-0.005502201668150519
10673,2025-09-18 17:00:00,56.45750226571853,0.247717991866217,-0.0012793779418447393,94.54206933532109,25.451855651623696,0.04775788777918716,-1,-1.0,0.0,0.0,0,0,0.0012793779418447393
10674,2025-09-18 18:00:00,56.482820746414134,0.24947535621513303,0.007094213608291655,94.50671109572134,25.467746286587374,0.04806041023443558,-1,-1.0,0.0,0.0,0,0,-0.007094213608291655
10675,2025-09-18 19:00:00,56.478323681363676,0.24948751337000602,4.873088491552657e-05,94.47086396759092,25.483284892845386,0.04825665719610184,-1,-1.0,0.0,0.0,0,0,-4.873088491552657e-05
10676,2025-09-18 20:00:00,56.46645433897595,0.24865557790084103,-0.003334577582370546,94.43446540950458,25.49842547221041,0.04842662166179429,-1,-1.0,0.0,0.0,0,0,0.003334577582370546
10677,2025-09-18 21:00:00,56.43576281063085,0.247118124252122,-0.006183065192819082,94.39757912694385,25.513220189517604,0.04852868098637081,-1,-1.0,0.0,0.0,0,0,0.006183065192819082
10678,2025-09-18 22:00:00,56.27356291636622,0.24530176642888402,-0.007350160287656005,94.36024165070262,25.527873300915655,0.04815721793768207,-1,-1.0,0.0,0.0,0,0,0.007350160287656005
10679,2025-09-18 23:00:00,56.12652623418754,0.24667268852373,0.0055887167663075665,94.3225963311673,25.54245863118516,0.04784367035349285,-1,-1.0,0.0,0.0,0,0,-0.0055887167663075665
10680,2025-09-19 00:00:00,56.02715050055455,0.24964937185055203,0.01206734050954994,94.28469092042216,25.556937268800095,0.04770191715393063,-1,-1.0,0.0,0.0,0,0,-0.01206734050954994
10681,2025-09-19 01:00:00,55.925397646369625,0.24841011118307801,-0.004964004749092199,94.24662583714594,25.57138465565765,0.04755270129883721,-1,-1.0,0.0,0.0,0,0,0.004964004749092199
10682,2025-09-19 02:00:00,55.86415353730665,0.24772042884862502,-0.002776385917498736,94.20851892088781,25.58582734697772,0.04754741440228122,-1,-1.0,0.0,0.0,0,0,0.002776385917498736
10683,2025-09-19 03:00:00,55.82717600026523,0.24336862035927,-0.01756741868073497,94.17038479667006,25.600239971458283,0.04762799019155317,-1,-1.0,0.0,0.0,0,0,0.01756741868073497
10684,2025-09-19 04:00:00,55.81361995573778,0.24575460630272203,0.009803999956649045,94.13223998047353,25.61459990093885,0.047791516446915594,-1,-1.0,0.0,0.0,0,0,-0.009803999956649045
10685,2025-09-19 05:00:00,55.785753100019086,0.24422743631351101,-0.006214206977385506,94.09403055697096,25.62888817470255,0.04790427937917391,-1,-1.0,0.0,0.0,0,0,0.006214206977385506
10686,2025-09-19 06:00:00,55.76206948200206,0.24249905618835602,-0.0070769285844539676,94.05575094374034,25.643094063832084,0.0480318967151408,-1,-1.0,0.0,0.0,0,0,0.0070769285844539676
10687,2025-09-19 07:00:00,55.74858237290006,0.245173735803858,0.011029649589334944,94.01739866574567,25.657200102994313,0.04819587031332856,-1,-1.0,0.0,0.0,0,0,-0.011029649589334944
10688,2025-09-19 08:00:00,55.75578337431212,0.24449828555206302,-0.0027549861716646973,93.9789995590273,25.671194636521054,0.04843399621143435,-1,-1.0,0.0,0.0,0,0,0.0027549861716646973
10689,2025-09-19 09:00:00,55.74480469843738,0.24187047118043903,-0.010747782405469808,93.94056502373704,25.68511344176652,0.04860719434410343,-1,-1.0,0.0,0.0,0,0,0.010747782405469808
10690,2025-09-19 10:00:00,55.71655595094032,0.24077827759935502,-0.004515613566855037,93.90208104508623,25.69897154639886,0.04871831793154485,-1,-1.0,0.0,0.0,0,0,0.004515613566855037
10691,2025-09-19 11:00:00,55.69959838190094,0.24133954251382703,0.002331044644342528,93.8635888054235,25.712783589511965,0.04887015185693794,-1,-1.0,0.0,0.0,0,0,-0.002331044644342528
10692,2025-09-19 12:00:00,55.69077560632951,0.24103942783627302,-0.0012435371113576066,93.825126039229,25.72656646547317,0.04905149766516814,-1,-1.0,0.0,0.0,0,0,0.0012435371113576066
10693,2025-09-19 13:00:00,55.66870951492553,0.24119443032759702,0.0006430586593877408,93.78667378784833,25.740325521569176,0.049184975795018016,-1,-1.0,0.0,0.0,0,0,-0.0006430586593877408
10694,2025-09-19 14:00:00,55.68591342018405,0.237231780237689,-0.016429276930341352,93.74823784204507,25.754006615606535,0.04946135674667568,-1,-1.0,0.0,0.0,0,0,0.016429276930341352
10695,2025-09-19 15:00:00,55.757944573249006,0.23930548162648202,0.008741246163205041,93.7097247911429,25.76745581546538,0.049939461864686785,-1,-1.0,0.0,0.0,0,0,-0.008741246163205041
10696,2025-09-19 16:00:00,55.799474087384304,0.23825728162835202,-0.004380175460276581,93.67106661460332,25.78066456278764,0.05030749428462178,-1,-1.0,0.0,0.0,0,0,0.004380175460276581
10697,2025-09-19 17:00:00,55.87561731594776,0.23674137922305402,-0.006362459921214869,93.63224275634518,25.793562295889803,0.05080590603326479,-1,-1.0,0.0,0.0,0,0,0.006362459921214869
10698,2025-09-19 18:00:00,55.969689712507844,0.238166223945799,0.00601857067581979,93.59327846701346,25.806139643515053,0.05137492773021163,-1,-1.0,0.0,0.0,0,0,-0.00601857067581979
10699,2025-09-19 19:00:00,56.03411466767474,0.237991182628379,-0.0007349544134345187,93.55421375242581,25.818472227484648,0.051835446495982374,-1,-1.0,0.0,0.0,0,0,0.0007349544134345187
10700,2025-09-19 20:00:00,56.09347066387866,0.23724446779237102,-0.0031375735342850097,93.51504560718166,25.830564037972813,0.05227902978781934,-1,-1.0,0.0,0.0,0,0,0.0031375735342850097
10701,2025-09-19 21:00:00,56.14562547743714,0.239821354366187,0.01086173514516342,93.4758100816512,25.842455150641047,0.05269708975218579,-1,-1.0,0.0,0.0,0,0,-0.01086173514516342
10702,2025-09-19 22:00:00,56.1383348456595,0.23951703297650903,-0.0012689503421505766,93.43648176615417,25.854213916489627,0.0528867236019287,-1,-1.0,0.0,0.0,0,0,0.0012689503421505766
10703,2025-09-19 23:00:00,56.112789609507644,0.23918851254710202,-0.0013715952695491085,93.39708579140962,25.865888896912658,0.05300572657225561,-1,-1.0,0.0,0.0,0,0,0.0013715952695491085
10704,2025-09-20 00:00:00,56.11053586301667,0.240565265884732,0.005755934191692624,93.35767770354762,25.87749169735505,0.05321514132132249,-1,-1.0,0.0,0.0,0,0,-0.005755934191692624
10705,2025-09-20 01:00:00,56.10964019219593,0.238992847453971,-0.006536348566274053,93.31827464618237,25.88903493198235,0.05343009973914564,-1,-1.0,0.0,0.0,0,0,0.006536348566274053
10706,2025-09-20 02:00:00,56.134582944015456,0.240388519756174,0.005839807831369503,93.27889668152869,25.900496528482186,0.05374650847673512,-1,-1.0,0.0,0.0,0,0,-0.005839807831369503
10707,2025-09-20 03:00:00,56.130824287759,0.23998408044997602,-0.0016824401872777006,93.23951562220392,25.911896241034796,0.053950882843869286,-1,-1.0,0.0,0.0,0,0,0.0016824401872777006
10708,2025-09-20 04:00:00,56.13294127388912,0.24084818678135303,0.0036006818858851375,93.20012346196695,25.923218340329505,0.05417863886861207,-1,-1.0,0.0,0.0,0,0,-0.0036006818858851375
10709,2025-09-20 05:00:00,56.12731683316529,0.242552406764339,0.007075909541860437,93.16070277577711,25.93445965740806,0.05437605119381406,-1,-1.0,0.0,0.0,0,0,-0.007075909541860437
10710,2025-09-20 06:00:00,56.119623314088685,0.24501422544834,0.010149636183131694,93.12124599241685,25.945616746689172,0.05456540670448751,-1,-1.0,0.0,0.0,0,0,-0.010149636183131694
10711,2025-09-20 07:00:00,56.11261655282983,0.24405508536556403,-0.003914630185332668,93.08176675732922,25.956700265981702,0.054757630317868844,-1,-1.0,0.0,0.0,0,0,0.003914630185332668
10712,2025-09-20 08:00:00,56.11183688095499,0.24243772799263202,-0.006627017709995298,93.04229479425376,25.967726479453297,0.0549748830168299,-1,-1.0,0.0,0.0,0,0,0.006627017709995298
10713,2025-09-20 09:00:00,56.11197262221309,0.24130070229670203,-0.004689970102196961,93.00282998217989,25.97869399330052,0.05519607361305234,-1,-1.0,0.0,0.0,0,0,0.004689970102196961
10714,2025-09-20 10:00:00,56.11070578901155,0.241094654797456,-0.0008539034378468591,92.96336711110786,25.989600521878682,0.05541190841548216,-1,-1.0,0.0,0.0,0,0,0.0008539034378468591
10715,2025-09-20 11:00:00,56.10248523169329,0.24159382590404602,0.0020704362235213214,92.92389086268669,26.00044339975161,0.05559995216038943,-1,-1.0,0.0,0.0,0,0,-0.0020704362235213214
10716,2025-09-20 12:00:00,56.101056799142256,0.24225112204866603,0.002720666151796003,92.88440639922209,26.011216822319952,0.05581559030005423,-1,-1.0,0.0,0.0,0,0,-0.002720666151796003
10717,2025-09-20 13:00:00,56.08840846758512,0.24146295278961502,-0.003253521603473364,92.84491524793648,26.021939206743323,0.05598597628770169,-1,-1.0,0.0,0.0,0,0,0.003253521603473364
10718,2025-09-20 14:00:00,56.072797326276316,0.245561599548161,0.016974226112927093,92.80541799844589,26.032615602572555,0.0561444076624219,-1,-1.0,0.0,0.0,0,0,-0.016974226112927093
10719,2025-09-20 15:00:00,56.114616082640175,0.244677684240609,-0.00359956650053761,92.76595285182508,26.043192299634644,0.056537218065964234,-1,-1.0,0.0,0.0,0,0,0.00359956650053761
10720,2025-09-20 16:00:00,56.1150327807839,0.24389220085762503,-0.0032102779843689033,92.72648645879723,26.053703160704906,0.056761513072656866,-1,-1.0,0.0,0.0,0,0,0.0032102779843689033
10721,2025-09-20 17:00:00,56.120644748248,0.24253459307938702,-0.0055664255497474,92.68703381045138,26.064153522029077,0.057007482345392546,-1,-1.0,0.0,0.0,0,0,0.0055664255497474
10722,2025-09-20 18:00:00,56.14094100550447,0.24290001364906202,0.0015066740172418047,92.64759983754115,26.074525611323786,0.05731454816069509,-1,-1.0,0.0,0.0,0,0,-0.0015066740172418047
10723,2025-09-20 19:00:00,56.134301804446906,0.243029894535877,0.0005347092610814563,92.6081681996638,26.084846014542315,0.057510566818192776,-1,-1.0,0.0,0.0,0,0,-0.0005347092610814563
10724,2025-09-20 20:00:00,56.11945958167672,0.243234518569716,0.0008419706317601694,92.56873655535568,26.095125149409363,0.05767264165301278,-1,-1.0,0.0,0.0,0,0,-0.0008419706317601694
10725,2025-09-20 21:00:00,56.11388718493014,0.24270576791699502,-0.00217383065458876,92.52931335989805,26.10535648287848,0.057873413436345444,-1,-1.0,0.0,0.0,0,0,0.00217383065458876
10726,2025-09-20 22:00:00,56.09827888989406,0.24256609628904702,-0.0005754771678758708,92.48989410156429,26.115551294198173,0.058032425112649444,-1,-1.0,0.0,0.0,0,0,0.0005754771678758708
10727,2025-09-20 23:00:00,56.07531863089951,0.242143245902139,-0.0017432377952940614,92.45046494961446,26.125708577050126,0.058160706910095616,-1,-1.0,0.0,0.0,0,0,0.0017432377952940614
10728,2025-09-21 00:00:00,56.060966929052924,0.241717247233618,-0.001759283712142734,92.41102630210355,26.13581569376751,0.0583250719295062,-1,-1.0,0.0,0.0,0,0,0.001759283712142734
10729,2025-09-21 01:00:00,56.036136219057674,0.24137505548059202,-0.0014156695765084049,92.37157187964817,26.145882948873776,0.05844545196420964,-1,-1.0,0.0,0.0,0,0,0.0014156695765084049
10730,2025-09-21 02:00:00,56.0350710938957,0.24210565695177702,0.0030268308783205633,92.33211594158514,26.155887044574254,0.058665883124112694,-1,-1.0,0.0,0.0,0,0,-0.0030268308783205633
10731,2025-09-21 03:00:00,56.01973637896802,0.24125920186940802,-0.0034962218273882906,92.2926499195439,26.165842003931854,0.058826261825863535,-1,-1.0,0.0,0.0,0,0,0.0034962218273882906
10732,2025-09-21 04:00:00,56.01296310685867,0.24148374577397,0.0009307164361902487,92.25317793069624,26.17573856963265,0.059022931944293644,-1,-1.0,0.0,0.0,0,0,-0.0009307164361902487
10733,2025-09-21 05:00:00,56.005275054633806,0.242973674144901,0.006169890922288479,92.21370133105908,26.185579364445175,0.05921586784605326,-1,-1.0,0.0,0.0,0,0,-0.006169890922288479
10734,2025-09-21 06:00:00,56.0041494930889,0.240888982105172,-0.008579909107707562,92.17422388718124,26.195357879134786,0.05943688978363765,-1,-1.0,0.0,0.0,0,0,0.008579909107707562
10735,2025-09-21 07:00:00,56.01435088909849,0.24041570786673902,-0.001964698569012824,92.13474637985317,26.20505779858462,0.059706570103871315,-1,-1.0,0.0,0.0,0,0,0.001964698569012824
10736,2025-09-21 08:00:00,56.02296542037417,0.23908028483575,-0.00555464134535355,92.09527394933907,26.21468618015783,0.05996992459136419,-1,-1.0,0.0,0.0,0,0,0.00555464134535355
10737,2025-09-21 09:00:00,56.03638888676502,0.238191772768228,-0.003716375309375297,92.05581384492817,26.224242350751812,0.0602544539747098,-1,-1.0,0.0,0.0,0,0,0.003716375309375297
10738,2025-09-21 10:00:00,56.04436311175657,0.23725283053902702,-0.003941959112561899,92.01637704994998,26.233744447009986,0.06051599166259808,-1,-1.0,0.0,0.0,0,0,0.003941959112561899
10739,2025-09-21 11:00:00,56.0468439860898,0.237766309636352,0.0021642696365662406,91.97695289102379,26.243191350119886,0.06075412311615275,-1,-1.0,0.0,0.0,0,0,-0.0021642696365662406
10740,2025-09-21 12:00:00,56.037177696798324,0.237278695916319,-0.002050810818314708,91.93753429850739,26.25259510698241,0.060939697926259695,-1,-1.0,0.0,0.0,0,0,0.002050810818314708
10741,2025-09-21 13:00:00,56.03040935892781,0.23713767421607201,-0.0005943293800667604,91.89812258562722,26.261952604404406,0.061138029753159795,-1,-1.0,0.0,0.0,0,0,0.0005943293800667604
10742,2025-09-21 14:00:00,55.98699982183919,0.23694974701996102,-0.0007924814002340241,91.85869621685303,26.271299677369267,0.06117641991495881,-1,-1.0,0.0,0.0,0,0,0.0007924814002340241
10743,2025-09-21 15:00:00,55.87302298038321,0.23586211694619202,-0.004590129710825841,91.81922912957916,26.2807190290814,0.0609075218634994,-1,-1.0,0.0,0.0,0,0,0.004590129710825841
10744,2025-09-21 16:00:00,55.64855641020249,0.23405278949603803,-0.007671123593649298,91.7796401614649,26.29030455170853,0.060164396833444767,-1,-1.0,0.0,0.0,0,0,0.007671123593649298
10745,2025-09-21 17:00:00,55.363784496153,0.236795498933547,0.0117183368906415,91.73988261029822,26.300106237999838,0.05917644563155999,-1,-1.0,0.0,0.0,0,0,-0.0117183368906415
10746,2025-09-21 18:00:00,55.12576651928766,0.23591964588423,-0.003698774061422494,91.69998243377303,26.31007730517071,0.058401142151515484,-1,-1.0,0.0,0.0,0,0,0.003698774061422494
10747,2025-09-21 19:00:00,54.84531153900275,0.23567130477964102,-0.0010526512264724674,91.65990417358977,26.320251286014912,0.057462955322104325,-1,-1.0,0.0,0.0,0,0,0.0010526512264724674
